"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_190000.wav","MMP-POPA25_20170611_190000.wav","3","25",2017-06-11 19:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_200000.wav","MMP-POPA25_20170611_200000.wav","3","25",2017-06-11 20:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_210000.wav","MMP-POPA25_20170611_210000.wav","3","25",2017-06-11 21:00:00
44100,2,16,17992832,408,72004096,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_220814.wav","MMP-POPA25_20170611_220814.wav","3","25",2017-06-11 22:08:14
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_230000.wav","MMP-POPA25_20170611_230000.wav","3","25",2017-06-11 23:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_000000.wav","MMP-POPA25_20170612_000000.wav","3","25",2017-06-12 00:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_010000.wav","MMP-POPA25_20170612_010000.wav","3","25",2017-06-12 01:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_020000.wav","MMP-POPA25_20170612_020000.wav","3","25",2017-06-12 02:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_030000.wav","MMP-POPA25_20170612_030000.wav","3","25",2017-06-12 03:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_040000.wav","MMP-POPA25_20170612_040000.wav","3","25",2017-06-12 04:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_050000.wav","MMP-POPA25_20170612_050000.wav","3","25",2017-06-12 05:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_060000.wav","MMP-POPA25_20170612_060000.wav","3","25",2017-06-12 06:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_070000.wav","MMP-POPA25_20170612_070000.wav","3","25",2017-06-12 07:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_080000.wav","MMP-POPA25_20170612_080000.wav","3","25",2017-06-12 08:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_090000.wav","MMP-POPA25_20170612_090000.wav","3","25",2017-06-12 09:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_100000.wav","MMP-POPA25_20170612_100000.wav","3","25",2017-06-12 10:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_110000.wav","MMP-POPA25_20170612_110000.wav","3","25",2017-06-12 11:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_120000.wav","MMP-POPA25_20170612_120000.wav","3","25",2017-06-12 12:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_130000.wav","MMP-POPA25_20170612_130000.wav","3","25",2017-06-12 13:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_140000.wav","MMP-POPA25_20170612_140000.wav","3","25",2017-06-12 14:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_150000.wav","MMP-POPA25_20170612_150000.wav","3","25",2017-06-12 15:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_160000.wav","MMP-POPA25_20170612_160000.wav","3","25",2017-06-12 16:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_170000.wav","MMP-POPA25_20170612_170000.wav","3","25",2017-06-12 17:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_180000.wav","MMP-POPA25_20170612_180000.wav","3","25",2017-06-12 18:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_190000.wav","MMP-POPA25_20170612_190000.wav","3","25",2017-06-12 19:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_200000.wav","MMP-POPA25_20170612_200000.wav","3","25",2017-06-12 20:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_210000.wav","MMP-POPA25_20170612_210000.wav","3","25",2017-06-12 21:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_220000.wav","MMP-POPA25_20170612_220000.wav","3","25",2017-06-12 22:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_230000.wav","MMP-POPA25_20170612_230000.wav","3","25",2017-06-12 23:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_000000.wav","MMP-POPA25_20170613_000000.wav","3","25",2017-06-13 00:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_010000.wav","MMP-POPA25_20170613_010000.wav","3","25",2017-06-13 01:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_020000.wav","MMP-POPA25_20170613_020000.wav","3","25",2017-06-13 02:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_030000.wav","MMP-POPA25_20170613_030000.wav","3","25",2017-06-13 03:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_040000.wav","MMP-POPA25_20170613_040000.wav","3","25",2017-06-13 04:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_050000.wav","MMP-POPA25_20170613_050000.wav","3","25",2017-06-13 05:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_060000.wav","MMP-POPA25_20170613_060000.wav","3","25",2017-06-13 06:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_070000.wav","MMP-POPA25_20170613_070000.wav","3","25",2017-06-13 07:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_080000.wav","MMP-POPA25_20170613_080000.wav","3","25",2017-06-13 08:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_090000.wav","MMP-POPA25_20170613_090000.wav","3","25",2017-06-13 09:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_100000.wav","MMP-POPA25_20170613_100000.wav","3","25",2017-06-13 10:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_110000.wav","MMP-POPA25_20170613_110000.wav","3","25",2017-06-13 11:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_120000.wav","MMP-POPA25_20170613_120000.wav","3","25",2017-06-13 12:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_130000.wav","MMP-POPA25_20170613_130000.wav","3","25",2017-06-13 13:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_140000.wav","MMP-POPA25_20170613_140000.wav","3","25",2017-06-13 14:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_150000.wav","MMP-POPA25_20170613_150000.wav","3","25",2017-06-13 15:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_160000.wav","MMP-POPA25_20170613_160000.wav","3","25",2017-06-13 16:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_170000.wav","MMP-POPA25_20170613_170000.wav","3","25",2017-06-13 17:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_180000.wav","MMP-POPA25_20170613_180000.wav","3","25",2017-06-13 18:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_190000.wav","MMP-POPA25_20170613_190000.wav","3","25",2017-06-13 19:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_200000.wav","MMP-POPA25_20170613_200000.wav","3","25",2017-06-13 20:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_210000.wav","MMP-POPA25_20170613_210000.wav","3","25",2017-06-13 21:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_220000.wav","MMP-POPA25_20170613_220000.wav","3","25",2017-06-13 22:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_230000.wav","MMP-POPA25_20170613_230000.wav","3","25",2017-06-13 23:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_000000.wav","MMP-POPA25_20170614_000000.wav","3","25",2017-06-14 00:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_010000.wav","MMP-POPA25_20170614_010000.wav","3","25",2017-06-14 01:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_020000.wav","MMP-POPA25_20170614_020000.wav","3","25",2017-06-14 02:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_030000.wav","MMP-POPA25_20170614_030000.wav","3","25",2017-06-14 03:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_040000.wav","MMP-POPA25_20170614_040000.wav","3","25",2017-06-14 04:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_050000.wav","MMP-POPA25_20170614_050000.wav","3","25",2017-06-14 05:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_060000.wav","MMP-POPA25_20170614_060000.wav","3","25",2017-06-14 06:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_070000.wav","MMP-POPA25_20170614_070000.wav","3","25",2017-06-14 07:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_080000.wav","MMP-POPA25_20170614_080000.wav","3","25",2017-06-14 08:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_090000.wav","MMP-POPA25_20170614_090000.wav","3","25",2017-06-14 09:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_100000.wav","MMP-POPA25_20170614_100000.wav","3","25",2017-06-14 10:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_110000.wav","MMP-POPA25_20170614_110000.wav","3","25",2017-06-14 11:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_120000.wav","MMP-POPA25_20170614_120000.wav","3","25",2017-06-14 12:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_130000.wav","MMP-POPA25_20170614_130000.wav","3","25",2017-06-14 13:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_140000.wav","MMP-POPA25_20170614_140000.wav","3","25",2017-06-14 14:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_150000.wav","MMP-POPA25_20170614_150000.wav","3","25",2017-06-14 15:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_160000.wav","MMP-POPA25_20170614_160000.wav","3","25",2017-06-14 16:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_170000.wav","MMP-POPA25_20170614_170000.wav","3","25",2017-06-14 17:00:00
44100,NA,NA,-8192,0,0,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_180000.wav","MMP-POPA25_20170614_180000.wav","3","25",2017-06-14 18:00:00
44100,2,16,87891328,1993,351598080,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_052549.wav","MMP-POPA25_20170615_052549.wav","3","25",2017-06-15 05:25:49
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_060000.wav","MMP-POPA25_20170615_060000.wav","3","25",2017-06-15 06:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_070000.wav","MMP-POPA25_20170615_070000.wav","3","25",2017-06-15 07:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_080000.wav","MMP-POPA25_20170615_080000.wav","3","25",2017-06-15 08:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_090000.wav","MMP-POPA25_20170615_090000.wav","3","25",2017-06-15 09:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_100000.wav","MMP-POPA25_20170615_100000.wav","3","25",2017-06-15 10:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_110000.wav","MMP-POPA25_20170615_110000.wav","3","25",2017-06-15 11:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_120000.wav","MMP-POPA25_20170615_120000.wav","3","25",2017-06-15 12:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_130000.wav","MMP-POPA25_20170615_130000.wav","3","25",2017-06-15 13:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_140000.wav","MMP-POPA25_20170615_140000.wav","3","25",2017-06-15 14:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_150000.wav","MMP-POPA25_20170615_150000.wav","3","25",2017-06-15 15:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_160000.wav","MMP-POPA25_20170615_160000.wav","3","25",2017-06-15 16:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_170000.wav","MMP-POPA25_20170615_170000.wav","3","25",2017-06-15 17:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_180000.wav","MMP-POPA25_20170615_180000.wav","3","25",2017-06-15 18:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_190000.wav","MMP-POPA25_20170615_190000.wav","3","25",2017-06-15 19:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_200000.wav","MMP-POPA25_20170615_200000.wav","3","25",2017-06-15 20:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_210000.wav","MMP-POPA25_20170615_210000.wav","3","25",2017-06-15 21:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_220000.wav","MMP-POPA25_20170615_220000.wav","3","25",2017-06-15 22:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_230000.wav","MMP-POPA25_20170615_230000.wav","3","25",2017-06-15 23:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_000000.wav","MMP-POPA25_20170616_000000.wav","3","25",2017-06-16 00:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_010000.wav","MMP-POPA25_20170616_010000.wav","3","25",2017-06-16 01:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_020000.wav","MMP-POPA25_20170616_020000.wav","3","25",2017-06-16 02:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_030000.wav","MMP-POPA25_20170616_030000.wav","3","25",2017-06-16 03:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_040000.wav","MMP-POPA25_20170616_040000.wav","3","25",2017-06-16 04:00:00
44100,2,16,156114048,3540,624488960,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_050000.wav","MMP-POPA25_20170616_050000.wav","3","25",2017-06-16 05:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_060000.wav","MMP-POPA25_20170616_060000.wav","3","25",2017-06-16 06:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_070000.wav","MMP-POPA25_20170616_070000.wav","3","25",2017-06-16 07:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_080000.wav","MMP-POPA25_20170616_080000.wav","3","25",2017-06-16 08:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_090000.wav","MMP-POPA25_20170616_090000.wav","3","25",2017-06-16 09:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_100000.wav","MMP-POPA25_20170616_100000.wav","3","25",2017-06-16 10:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_110000.wav","MMP-POPA25_20170616_110000.wav","3","25",2017-06-16 11:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_120000.wav","MMP-POPA25_20170616_120000.wav","3","25",2017-06-16 12:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_130000.wav","MMP-POPA25_20170616_130000.wav","3","25",2017-06-16 13:00:00
44100,2,16,39690112,900,158793216,"F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170616_140000.wav","MMP-POPA25_20170616_140000.wav","3","25",2017-06-16 14:00:00
