"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190702_210524.wav","MMP-POPA13_20190702_210524.wav","21","13",2019-07-02 21:05:24
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190702_213524.wav","MMP-POPA13_20190702_213524.wav","21","13",2019-07-02 21:35:24
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190702_220524.wav","MMP-POPA13_20190702_220524.wav","21","13",2019-07-02 22:05:24
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190702_223524.wav","MMP-POPA13_20190702_223524.wav","21","13",2019-07-02 22:35:24
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190702_230524.wav","MMP-POPA13_20190702_230524.wav","21","13",2019-07-02 23:05:24
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190702_233524.wav","MMP-POPA13_20190702_233524.wav","21","13",2019-07-02 23:35:24
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_000525.wav","MMP-POPA13_20190703_000525.wav","21","13",2019-07-03 00:05:25
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_010525.wav","MMP-POPA13_20190703_010525.wav","21","13",2019-07-03 01:05:25
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_020525.wav","MMP-POPA13_20190703_020525.wav","21","13",2019-07-03 02:05:25
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_030525.wav","MMP-POPA13_20190703_030525.wav","21","13",2019-07-03 03:05:25
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_040525.wav","MMP-POPA13_20190703_040525.wav","21","13",2019-07-03 04:05:25
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_043525.wav","MMP-POPA13_20190703_043525.wav","21","13",2019-07-03 04:35:25
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_050525.wav","MMP-POPA13_20190703_050525.wav","21","13",2019-07-03 05:05:25
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_053525.wav","MMP-POPA13_20190703_053525.wav","21","13",2019-07-03 05:35:25
44100,2,16,25489920,578,101992448,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_060525.wav","MMP-POPA13_20190703_060525.wav","21","13",2019-07-03 06:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_063525.wav","MMP-POPA13_20190703_063525.wav","21","13",2019-07-03 06:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_070525.wav","MMP-POPA13_20190703_070525.wav","21","13",2019-07-03 07:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_073525.wav","MMP-POPA13_20190703_073525.wav","21","13",2019-07-03 07:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_080525.wav","MMP-POPA13_20190703_080525.wav","21","13",2019-07-03 08:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_200525.wav","MMP-POPA13_20190703_200525.wav","21","13",2019-07-03 20:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_203525.wav","MMP-POPA13_20190703_203525.wav","21","13",2019-07-03 20:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_210525.wav","MMP-POPA13_20190703_210525.wav","21","13",2019-07-03 21:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_213525.wav","MMP-POPA13_20190703_213525.wav","21","13",2019-07-03 21:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_220525.wav","MMP-POPA13_20190703_220525.wav","21","13",2019-07-03 22:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_223525.wav","MMP-POPA13_20190703_223525.wav","21","13",2019-07-03 22:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_230525.wav","MMP-POPA13_20190703_230525.wav","21","13",2019-07-03 23:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190703_233525.wav","MMP-POPA13_20190703_233525.wav","21","13",2019-07-03 23:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_000525.wav","MMP-POPA13_20190704_000525.wav","21","13",2019-07-04 00:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_010525.wav","MMP-POPA13_20190704_010525.wav","21","13",2019-07-04 01:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_020525.wav","MMP-POPA13_20190704_020525.wav","21","13",2019-07-04 02:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_030525.wav","MMP-POPA13_20190704_030525.wav","21","13",2019-07-04 03:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_040525.wav","MMP-POPA13_20190704_040525.wav","21","13",2019-07-04 04:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_043525.wav","MMP-POPA13_20190704_043525.wav","21","13",2019-07-04 04:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_050525.wav","MMP-POPA13_20190704_050525.wav","21","13",2019-07-04 05:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_053525.wav","MMP-POPA13_20190704_053525.wav","21","13",2019-07-04 05:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_060525.wav","MMP-POPA13_20190704_060525.wav","21","13",2019-07-04 06:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_063525.wav","MMP-POPA13_20190704_063525.wav","21","13",2019-07-04 06:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_070525.wav","MMP-POPA13_20190704_070525.wav","21","13",2019-07-04 07:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_073525.wav","MMP-POPA13_20190704_073525.wav","21","13",2019-07-04 07:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_080525.wav","MMP-POPA13_20190704_080525.wav","21","13",2019-07-04 08:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_200525.wav","MMP-POPA13_20190704_200525.wav","21","13",2019-07-04 20:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_203525.wav","MMP-POPA13_20190704_203525.wav","21","13",2019-07-04 20:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_210525.wav","MMP-POPA13_20190704_210525.wav","21","13",2019-07-04 21:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_213525.wav","MMP-POPA13_20190704_213525.wav","21","13",2019-07-04 21:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_220525.wav","MMP-POPA13_20190704_220525.wav","21","13",2019-07-04 22:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_223525.wav","MMP-POPA13_20190704_223525.wav","21","13",2019-07-04 22:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_230525.wav","MMP-POPA13_20190704_230525.wav","21","13",2019-07-04 23:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190704_233525.wav","MMP-POPA13_20190704_233525.wav","21","13",2019-07-04 23:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_000525.wav","MMP-POPA13_20190705_000525.wav","21","13",2019-07-05 00:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_010525.wav","MMP-POPA13_20190705_010525.wav","21","13",2019-07-05 01:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_020525.wav","MMP-POPA13_20190705_020525.wav","21","13",2019-07-05 02:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_030525.wav","MMP-POPA13_20190705_030525.wav","21","13",2019-07-05 03:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_040525.wav","MMP-POPA13_20190705_040525.wav","21","13",2019-07-05 04:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_043525.wav","MMP-POPA13_20190705_043525.wav","21","13",2019-07-05 04:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_200525.wav","MMP-POPA13_20190705_200525.wav","21","13",2019-07-05 20:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_203525.wav","MMP-POPA13_20190705_203525.wav","21","13",2019-07-05 20:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_210525.wav","MMP-POPA13_20190705_210525.wav","21","13",2019-07-05 21:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_213525.wav","MMP-POPA13_20190705_213525.wav","21","13",2019-07-05 21:35:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_220525.wav","MMP-POPA13_20190705_220525.wav","21","13",2019-07-05 22:05:25
44100,2,16,25445760,577,101815808,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Ward/MMP-POPA13_20190705_223525.wav","MMP-POPA13_20190705_223525.wav","21","13",2019-07-05 22:35:25
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190527_200000.wav","MMP-POPA11_20190527_200000.wav","21","11",2019-05-27 20:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190527_203000.wav","MMP-POPA11_20190527_203000.wav","21","11",2019-05-27 20:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190527_210000.wav","MMP-POPA11_20190527_210000.wav","21","11",2019-05-27 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190527_213000.wav","MMP-POPA11_20190527_213000.wav","21","11",2019-05-27 21:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190527_220000.wav","MMP-POPA11_20190527_220000.wav","21","11",2019-05-27 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190527_223000.wav","MMP-POPA11_20190527_223000.wav","21","11",2019-05-27 22:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190527_230000.wav","MMP-POPA11_20190527_230000.wav","21","11",2019-05-27 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190527_233000.wav","MMP-POPA11_20190527_233000.wav","21","11",2019-05-27 23:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_000000.wav","MMP-POPA11_20190528_000000.wav","21","11",2019-05-28 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_010000.wav","MMP-POPA11_20190528_010000.wav","21","11",2019-05-28 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_020000.wav","MMP-POPA11_20190528_020000.wav","21","11",2019-05-28 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_030000.wav","MMP-POPA11_20190528_030000.wav","21","11",2019-05-28 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_040000.wav","MMP-POPA11_20190528_040000.wav","21","11",2019-05-28 04:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_043000.wav","MMP-POPA11_20190528_043000.wav","21","11",2019-05-28 04:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_050000.wav","MMP-POPA11_20190528_050000.wav","21","11",2019-05-28 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_053000.wav","MMP-POPA11_20190528_053000.wav","21","11",2019-05-28 05:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_060000.wav","MMP-POPA11_20190528_060000.wav","21","11",2019-05-28 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_063000.wav","MMP-POPA11_20190528_063000.wav","21","11",2019-05-28 06:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_070000.wav","MMP-POPA11_20190528_070000.wav","21","11",2019-05-28 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_073000.wav","MMP-POPA11_20190528_073000.wav","21","11",2019-05-28 07:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_080000.wav","MMP-POPA11_20190528_080000.wav","21","11",2019-05-28 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_200000.wav","MMP-POPA11_20190528_200000.wav","21","11",2019-05-28 20:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_203000.wav","MMP-POPA11_20190528_203000.wav","21","11",2019-05-28 20:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_210000.wav","MMP-POPA11_20190528_210000.wav","21","11",2019-05-28 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_213000.wav","MMP-POPA11_20190528_213000.wav","21","11",2019-05-28 21:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_220000.wav","MMP-POPA11_20190528_220000.wav","21","11",2019-05-28 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_223000.wav","MMP-POPA11_20190528_223000.wav","21","11",2019-05-28 22:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_230000.wav","MMP-POPA11_20190528_230000.wav","21","11",2019-05-28 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190528_233000.wav","MMP-POPA11_20190528_233000.wav","21","11",2019-05-28 23:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_000000.wav","MMP-POPA11_20190529_000000.wav","21","11",2019-05-29 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_010000.wav","MMP-POPA11_20190529_010000.wav","21","11",2019-05-29 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_020000.wav","MMP-POPA11_20190529_020000.wav","21","11",2019-05-29 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_030000.wav","MMP-POPA11_20190529_030000.wav","21","11",2019-05-29 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_040000.wav","MMP-POPA11_20190529_040000.wav","21","11",2019-05-29 04:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_043000.wav","MMP-POPA11_20190529_043000.wav","21","11",2019-05-29 04:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_050000.wav","MMP-POPA11_20190529_050000.wav","21","11",2019-05-29 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_053000.wav","MMP-POPA11_20190529_053000.wav","21","11",2019-05-29 05:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_060000.wav","MMP-POPA11_20190529_060000.wav","21","11",2019-05-29 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_063000.wav","MMP-POPA11_20190529_063000.wav","21","11",2019-05-29 06:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_070000.wav","MMP-POPA11_20190529_070000.wav","21","11",2019-05-29 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_073000.wav","MMP-POPA11_20190529_073000.wav","21","11",2019-05-29 07:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_080000.wav","MMP-POPA11_20190529_080000.wav","21","11",2019-05-29 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_200000.wav","MMP-POPA11_20190529_200000.wav","21","11",2019-05-29 20:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_203000.wav","MMP-POPA11_20190529_203000.wav","21","11",2019-05-29 20:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_210000.wav","MMP-POPA11_20190529_210000.wav","21","11",2019-05-29 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/YERA/POPA11/MMP-POPA11_20190529_213000.wav","MMP-POPA11_20190529_213000.wav","21","11",2019-05-29 21:30:00
