"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120609-20120611/MMP-POPA04_20120610_040000.wav","MMP-POPA04_20120610_040000.wav","14","04",2012-06-10 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120609-20120611/MMP-POPA04_20120610_072259.wav","MMP-POPA04_20120610_072259.wav","14","04",2012-06-10 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120609-20120611/MMP-POPA04_20120610_180000.wav","MMP-POPA04_20120610_180000.wav","14","04",2012-06-10 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120609-20120611/MMP-POPA04_20120610_212258.wav","MMP-POPA04_20120610_212258.wav","14","04",2012-06-10 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120609-20120611/MMP-POPA04_20120611_040000.wav","MMP-POPA04_20120611_040000.wav","14","04",2012-06-11 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120609-20120611/MMP-POPA04_20120611_072258.wav","MMP-POPA04_20120611_072258.wav","14","04",2012-06-11 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120613_180000.wav","MMP-POPA04_20120613_180000.wav","14","04",2012-06-13 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120613_212258.wav","MMP-POPA04_20120613_212258.wav","14","04",2012-06-13 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120614_040000.wav","MMP-POPA04_20120614_040000.wav","14","04",2012-06-14 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120614_072258.wav","MMP-POPA04_20120614_072258.wav","14","04",2012-06-14 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120614_180000.wav","MMP-POPA04_20120614_180000.wav","14","04",2012-06-14 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120614_212258.wav","MMP-POPA04_20120614_212258.wav","14","04",2012-06-14 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120615_040000.wav","MMP-POPA04_20120615_040000.wav","14","04",2012-06-15 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120615_072258.wav","MMP-POPA04_20120615_072258.wav","14","04",2012-06-15 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120615_180000.wav","MMP-POPA04_20120615_180000.wav","14","04",2012-06-15 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120615_212258.wav","MMP-POPA04_20120615_212258.wav","14","04",2012-06-15 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120616_040000.wav","MMP-POPA04_20120616_040000.wav","14","04",2012-06-16 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120616_072258.wav","MMP-POPA04_20120616_072258.wav","14","04",2012-06-16 07:22:58
44100,2,16,98034304,2223,392169984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120616_212259.wav","MMP-POPA04_20120616_212259.wav","14","04",2012-06-16 21:22:59
44100,2,16,98034304,2223,392169984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120613-20120617/MMP-POPA04_20120617_212259.wav","MMP-POPA04_20120617_212259.wav","14","04",2012-06-17 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120616_180000.wav","MMP-POPA04_20120616_180000.wav","14","04",2012-06-16 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120617_040000.wav","MMP-POPA04_20120617_040000.wav","14","04",2012-06-17 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120617_072259.wav","MMP-POPA04_20120617_072259.wav","14","04",2012-06-17 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120617_180000.wav","MMP-POPA04_20120617_180000.wav","14","04",2012-06-17 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120618_040000.wav","MMP-POPA04_20120618_040000.wav","14","04",2012-06-18 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120618_072259.wav","MMP-POPA04_20120618_072259.wav","14","04",2012-06-18 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120618_180000.wav","MMP-POPA04_20120618_180000.wav","14","04",2012-06-18 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120618_212259.wav","MMP-POPA04_20120618_212259.wav","14","04",2012-06-18 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120619_040000.wav","MMP-POPA04_20120619_040000.wav","14","04",2012-06-19 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120619_072259.wav","MMP-POPA04_20120619_072259.wav","14","04",2012-06-19 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120619_180000.wav","MMP-POPA04_20120619_180000.wav","14","04",2012-06-19 18:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120619_212259.wav","MMP-POPA04_20120619_212259.wav","14","04",2012-06-19 21:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120620_040000.wav","MMP-POPA04_20120620_040000.wav","14","04",2012-06-20 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120620_072259.wav","MMP-POPA04_20120620_072259.wav","14","04",2012-06-20 07:22:59
44100,NA,NA,-8192,0,0,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-04/20120616-20120620/MMP-POPA04_20120620_180000.wav","MMP-POPA04_20120620_180000.wav","14","04",2012-06-20 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120621_190000.wav","MMP-POPA07_20120621_190000.wav","14","07",2012-06-21 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120621_222258.wav","MMP-POPA07_20120621_222258.wav","14","07",2012-06-21 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120622_040000.wav","MMP-POPA07_20120622_040000.wav","14","07",2012-06-22 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120622_072258.wav","MMP-POPA07_20120622_072258.wav","14","07",2012-06-22 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120622_190000.wav","MMP-POPA07_20120622_190000.wav","14","07",2012-06-22 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120622_222258.wav","MMP-POPA07_20120622_222258.wav","14","07",2012-06-22 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120623_040000.wav","MMP-POPA07_20120623_040000.wav","14","07",2012-06-23 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120623_072258.wav","MMP-POPA07_20120623_072258.wav","14","07",2012-06-23 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120623_190000.wav","MMP-POPA07_20120623_190000.wav","14","07",2012-06-23 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120623_222259.wav","MMP-POPA07_20120623_222259.wav","14","07",2012-06-23 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120624_040000.wav","MMP-POPA07_20120624_040000.wav","14","07",2012-06-24 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120624_072258.wav","MMP-POPA07_20120624_072258.wav","14","07",2012-06-24 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120624_190000.wav","MMP-POPA07_20120624_190000.wav","14","07",2012-06-24 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120624_222258.wav","MMP-POPA07_20120624_222258.wav","14","07",2012-06-24 22:22:58
44100,2,16,98034304,2223,392169984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120625_222259.wav","MMP-POPA07_20120625_222259.wav","14","07",2012-06-25 22:22:59
44100,2,16,98034304,2223,392169984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-07/20120619-20120626/MMP-POPA07_20120626_222259.wav","MMP-POPA07_20120626_222259.wav","14","07",2012-06-26 22:22:59
44100,2,16,476280064,10800,1905153024,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120614_183000.wav","MMP-POPA08_20120614_183000.wav","14","08",2012-06-14 18:30:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120615_040000.wav","MMP-POPA08_20120615_040000.wav","14","08",2012-06-15 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120615_072258.wav","MMP-POPA08_20120615_072258.wav","14","08",2012-06-15 07:22:58
44100,2,16,476280064,10800,1905153024,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120615_183000.wav","MMP-POPA08_20120615_183000.wav","14","08",2012-06-15 18:30:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120616_040000.wav","MMP-POPA08_20120616_040000.wav","14","08",2012-06-16 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120616_072258.wav","MMP-POPA08_20120616_072258.wav","14","08",2012-06-16 07:22:58
44100,2,16,476280064,10800,1905153024,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120616_183000.wav","MMP-POPA08_20120616_183000.wav","14","08",2012-06-16 18:30:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120617_040000.wav","MMP-POPA08_20120617_040000.wav","14","08",2012-06-17 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120617_072258.wav","MMP-POPA08_20120617_072258.wav","14","08",2012-06-17 07:22:58
44100,2,16,476280064,10800,1905153024,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120617_183000.wav","MMP-POPA08_20120617_183000.wav","14","08",2012-06-17 18:30:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120618_040000.wav","MMP-POPA08_20120618_040000.wav","14","08",2012-06-18 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120618_072258.wav","MMP-POPA08_20120618_072258.wav","14","08",2012-06-18 07:22:58
44100,2,16,476280064,10800,1905153024,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120618_183000.wav","MMP-POPA08_20120618_183000.wav","14","08",2012-06-18 18:30:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120619_040000.wav","MMP-POPA08_20120619_040000.wav","14","08",2012-06-19 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120619_072258.wav","MMP-POPA08_20120619_072258.wav","14","08",2012-06-19 07:22:58
44100,2,16,476280064,10800,1905153024,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120619_183000.wav","MMP-POPA08_20120619_183000.wav","14","08",2012-06-19 18:30:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120614-20120620/MMP-POPA08_20120620_072259.wav","MMP-POPA08_20120620_072259.wav","14","08",2012-06-20 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120620-20120620/MMP-POPA08_20120620_040000.wav","MMP-POPA08_20120620_040000.wav","14","08",2012-06-20 04:00:00
44100,NA,NA,-8192,0,0,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-08/20120620-20120620/MMP-POPA08_20120620_183000.wav","MMP-POPA08_20120620_183000.wav","14","08",2012-06-20 18:30:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120610_180000.wav","MMP-POPA11_20120610_180000.wav","14","11",2012-06-10 18:00:00
44100,2,16,98122624,2225,392523264,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120610_212257.wav","MMP-POPA11_20120610_212257.wav","14","11",2012-06-10 21:22:57
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120611_040000.wav","MMP-POPA11_20120611_040000.wav","14","11",2012-06-11 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120611_072258.wav","MMP-POPA11_20120611_072258.wav","14","11",2012-06-11 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120611_180000.wav","MMP-POPA11_20120611_180000.wav","14","11",2012-06-11 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120611_212258.wav","MMP-POPA11_20120611_212258.wav","14","11",2012-06-11 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120612_040000.wav","MMP-POPA11_20120612_040000.wav","14","11",2012-06-12 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120612_072258.wav","MMP-POPA11_20120612_072258.wav","14","11",2012-06-12 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120612_180000.wav","MMP-POPA11_20120612_180000.wav","14","11",2012-06-12 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120612_212258.wav","MMP-POPA11_20120612_212258.wav","14","11",2012-06-12 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120613_040000.wav","MMP-POPA11_20120613_040000.wav","14","11",2012-06-13 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120613_072258.wav","MMP-POPA11_20120613_072258.wav","14","11",2012-06-13 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120613_180000.wav","MMP-POPA11_20120613_180000.wav","14","11",2012-06-13 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120613_212258.wav","MMP-POPA11_20120613_212258.wav","14","11",2012-06-13 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120614_040000.wav","MMP-POPA11_20120614_040000.wav","14","11",2012-06-14 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120614_072258.wav","MMP-POPA11_20120614_072258.wav","14","11",2012-06-14 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120614_180000.wav","MMP-POPA11_20120614_180000.wav","14","11",2012-06-14 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120614_212258.wav","MMP-POPA11_20120614_212258.wav","14","11",2012-06-14 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120615_040000.wav","MMP-POPA11_20120615_040000.wav","14","11",2012-06-15 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120615_072258.wav","MMP-POPA11_20120615_072258.wav","14","11",2012-06-15 07:22:58
44100,2,16,98122624,2225,392523264,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120610-20120615/MMP-POPA11_20120615_212257.wav","MMP-POPA11_20120615_212257.wav","14","11",2012-06-15 21:22:57
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120615-20120617/MMP-POPA11_20120615_180000.wav","MMP-POPA11_20120615_180000.wav","14","11",2012-06-15 18:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120615-20120617/MMP-POPA11_20120616_040000.wav","MMP-POPA11_20120616_040000.wav","14","11",2012-06-16 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120615-20120617/MMP-POPA11_20120616_072258.wav","MMP-POPA11_20120616_072258.wav","14","11",2012-06-16 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120615-20120617/MMP-POPA11_20120616_180000.wav","MMP-POPA11_20120616_180000.wav","14","11",2012-06-16 18:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120615-20120617/MMP-POPA11_20120616_212258.wav","MMP-POPA11_20120616_212258.wav","14","11",2012-06-16 21:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120615-20120617/MMP-POPA11_20120617_040000.wav","MMP-POPA11_20120617_040000.wav","14","11",2012-06-17 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-11/20120615-20120617/MMP-POPA11_20120617_072258.wav","MMP-POPA11_20120617_072258.wav","14","11",2012-06-17 07:22:58
44100,2,16,313198208,7102,1252825600,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120616_080141.wav","MMP-POPA12_20120616_080141.wav","14","12",2012-06-16 08:01:41
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120616_190000.wav","MMP-POPA12_20120616_190000.wav","14","12",2012-06-16 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120616_222259.wav","MMP-POPA12_20120616_222259.wav","14","12",2012-06-16 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120617_040000.wav","MMP-POPA12_20120617_040000.wav","14","12",2012-06-17 04:00:00
44100,2,16,415642624,9425,1662603264,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120617_072257.wav","MMP-POPA12_20120617_072257.wav","14","12",2012-06-17 07:22:57
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120617_190000.wav","MMP-POPA12_20120617_190000.wav","14","12",2012-06-17 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120617_222258.wav","MMP-POPA12_20120617_222258.wav","14","12",2012-06-17 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120618_040000.wav","MMP-POPA12_20120618_040000.wav","14","12",2012-06-18 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120618_072258.wav","MMP-POPA12_20120618_072258.wav","14","12",2012-06-18 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120618_190000.wav","MMP-POPA12_20120618_190000.wav","14","12",2012-06-18 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120618_222258.wav","MMP-POPA12_20120618_222258.wav","14","12",2012-06-18 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120619_040000.wav","MMP-POPA12_20120619_040000.wav","14","12",2012-06-19 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120619_072258.wav","MMP-POPA12_20120619_072258.wav","14","12",2012-06-19 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012/HP/MMP2012_SONGMETER/POPA-12/20120616-20120622/MMP-POPA12_20120619_190000.wav","MMP-POPA12_20120619_190000.wav","14","12",2012-06-19 19:00:00
